country;variable;percentile;year;value;age;pop
TM;enfghoi999;p0p100;1996;19.1493426379669;999;i
TM;enfghoi999;p0p100;1997;11.7309218231702;999;i
TM;enfghoi999;p0p100;1998;12.6040218416126;999;i
TM;enfghoi999;p0p100;1999;17.9257429954679;999;i
TM;enfghoi999;p0p100;2000;23.706608949334;999;i
TM;enfghoi999;p0p100;2001;27.2409459624865;999;i
TM;enfghoi999;p0p100;2002;30.2525462506878;999;i
TM;enfghoi999;p0p100;2003;34.7163354856628;999;i
TM;enfghoi999;p0p100;2004;34.189025377936;999;i
TM;enfghoi999;p0p100;2005;35.4745476370242;999;i
TM;enfghoi999;p0p100;2006;34.0829061346429;999;i
TM;enfghoi999;p0p100;2007;32.0427647892838;999;i
TM;enfghoi999;p0p100;2008;32.7016450005096;999;i
TM;enfghoi999;p0p100;2009;25.7002101989132;999;i
TM;enfghoi999;p0p100;2010;25.982699434007;999;i
TM;enfghoi999;p0p100;2011;30.0345921496644;999;i
TM;enfghoi999;p0p100;2012;32.0319182974821;999;i
TM;enfghoi999;p0p100;2013;33.6912526134822;999;i
TM;enfghoi999;p0p100;2014;33.0101626488031;999;i
TM;enfghoi999;p0p100;2015;33.1748935688467;999;i
TM;enfghoi999;p0p100;2016;31.074628764138;999;i
TM;enfghoi999;p0p100;2017;30.9972315615376;999;i
TM;enfghoi999;p0p100;2018;30.8077891582223;999;i
TM;enfghoi999;p0p100;2019;31.6129244995008;999;i
TM;enfghoi999;p0p100;2020;29.4000197845358;999;i
TM;enncari999;p0p100;1990;3.48423960916442;999;i
TM;enncari999;p0p100;1991;3.841515361332;999;i
TM;enncari999;p0p100;1992;3.38177704561657;999;i
TM;enncari999;p0p100;1993;1.84860728377883;999;i
TM;enncari999;p0p100;1994;3.79943584915623;999;i
TM;enncari999;p0p100;1995;3.0194827372528;999;i
TM;enncari999;p0p100;1996;1.07314834506651;999;i
TM;enncari999;p0p100;1997;0.0137274150469686;999;i
TM;enncari999;p0p100;1998;0.0741995782917968;999;i
TM;enncari999;p0p100;1999;0.830742043569803;999;i
TM;enncari999;p0p100;2000;0.353290355285864;999;i
TM;enncari999;p0p100;2001;2.50162008187651;999;i
TM;enncari999;p0p100;2002;1.9510129831473;999;i
TM;enncari999;p0p100;2003;3.59262303485121;999;i
TM;enncari999;p0p100;2004;4.01921101612572;999;i
TM;enncari999;p0p100;2005;2.97953234039876;999;i
TM;enncari999;p0p100;2006;0.35137359745459;999;i
TM;enncari999;p0p100;2007;-0.910968236750264;999;i
TM;enncari999;p0p100;2008;-1.83792373456095;999;i
TM;enncari999;p0p100;2009;2.24624728754981;999;i
TM;enncari999;p0p100;2010;-0.47379658196369;999;i
TM;enncari999;p0p100;2011;-1.42685399459867;999;i
TM;enncari999;p0p100;2012;-1.73153241067573;999;i
TM;enncari999;p0p100;2013;-0.210857746839892;999;i
TM;enncari999;p0p100;2014;-1.32724964776427;999;i
TM;enncari999;p0p100;2015;-3.71373950705312;999;i
TM;enncari999;p0p100;2016;-3.68735414643462;999;i
TM;enncari999;p0p100;2017;-3.63458342519763;999;i
TM;enncari999;p0p100;2018;-3.99738213370193;999;i
TM;enncari999;p0p100;2019;-4.10185031257415;999;i
TM;enncari999;p0p100;2020;-3.81472079069396;999;i
TM;ennghgi999;p0p100;1980;-4.22761328125;999;i
TM;ennghgi999;p0p100;1981;-5.87618359375;999;i
TM;ennghgi999;p0p100;1982;-4.3286875;999;i
TM;ennghgi999;p0p100;1983;-4.19496875;999;i
TM;ennghgi999;p0p100;1984;-4.04737109375;999;i
TM;ennghgi999;p0p100;1985;-4.14771875;999;i
TM;ennghgi999;p0p100;1986;-4.00333318932793;999;i
TM;ennghgi999;p0p100;1987;-4.05822157168345;999;i
TM;ennghgi999;p0p100;1988;-3.95439901653896;999;i
TM;ennghgi999;p0p100;1989;-3.76730693014447;999;i
TM;ennghgi999;p0p100;1990;-3.39197215072242;999;i
TM;ennghgi999;p0p100;1991;-2.37060671500102;999;i
TM;ennghgi999;p0p100;1992;-0.820600134731954;999;i
TM;ennghgi999;p0p100;1993;-4.28369435544736;999;i
TM;ennghgi999;p0p100;1994;0.455153935990097;999;i
TM;ennghgi999;p0p100;1995;-0.552759823319803;999;i
TM;ennghgi999;p0p100;1996;-4.37750901696662;999;i
TM;ennghgi999;p0p100;1997;-2.95535076178286;999;i
TM;ennghgi999;p0p100;1998;-3.22177858009557;999;i
TM;ennghgi999;p0p100;1999;-3.3435149609623;999;i
