country;variable;percentile;year;value;age;pop
QL;aptincj992;p13p100;2019;20985.4;992;j
QL;aptincj992;p13p100;2020;21055.7;992;j
QL;aptincj992;p13p100;2021;22548.3;992;j
QL;aptincj992;p13p14;1980;839.7;992;j
QL;aptincj992;p13p14;1981;857.6;992;j
QL;aptincj992;p13p14;1982;892.6;992;j
QL;aptincj992;p13p14;1983;938.5;992;j
QL;aptincj992;p13p14;1984;998.1;992;j
QL;aptincj992;p13p14;1985;1038.6;992;j
QL;aptincj992;p13p14;1986;987;992;j
QL;aptincj992;p13p14;1987;994.8;992;j
QL;aptincj992;p13p14;1988;998.4;992;j
QL;aptincj992;p13p14;1989;941.6;992;j
QL;aptincj992;p13p14;1990;921;992;j
QL;aptincj992;p13p14;1991;883;992;j
QL;aptincj992;p13p14;1992;889.8;992;j
QL;aptincj992;p13p14;1993;891.6;992;j
QL;aptincj992;p13p14;1994;916;992;j
QL;aptincj992;p13p14;1995;1005.8;992;j
QL;aptincj992;p13p14;1996;1045.6;992;j
QL;aptincj992;p13p14;1997;1086.2;992;j
QL;aptincj992;p13p14;1998;1066.8;992;j
QL;aptincj992;p13p14;1999;1048.5;992;j
QL;aptincj992;p13p14;2000;996.1;992;j
QL;aptincj992;p13p14;2001;940.3;992;j
QL;aptincj992;p13p14;2002;967.1;992;j
QL;aptincj992;p13p14;2003;995.5;992;j
QL;aptincj992;p13p14;2004;1098.1;992;j
QL;aptincj992;p13p14;2005;1087.3;992;j
QL;aptincj992;p13p14;2006;1184;992;j
QL;aptincj992;p13p14;2007;1283.3;992;j
QL;aptincj992;p13p14;2008;1327.4;992;j
QL;aptincj992;p13p14;2009;1370;992;j
QL;aptincj992;p13p14;2010;1384.7;992;j
QL;aptincj992;p13p14;2011;1447;992;j
QL;aptincj992;p13p14;2012;1569.2;992;j
QL;aptincj992;p13p14;2013;1705.9;992;j
QL;aptincj992;p13p14;2014;1842.9;992;j
QL;aptincj992;p13p14;2015;1960.6;992;j
QL;aptincj992;p13p14;2016;1737.9;992;j
QL;aptincj992;p13p14;2017;1812.4;992;j
QL;aptincj992;p13p14;2018;1906.2;992;j
QL;aptincj992;p13p14;2019;2013.7;992;j
QL;aptincj992;p13p14;2020;2015.7;992;j
QL;aptincj992;p13p14;2021;2165.9;992;j
QL;aptincj992;p14p100;1980;5396;992;j
QL;aptincj992;p14p100;1981;5543.2;992;j
QL;aptincj992;p14p100;1982;5753.9;992;j
QL;aptincj992;p14p100;1983;5885.8;992;j
QL;aptincj992;p14p100;1984;6169.8;992;j
QL;aptincj992;p14p100;1985;6435.6;992;j
