country;variable;percentile;year;value;age;pop
WO;aptincj992;p14p100;1985;12336.3;992;j
WO;aptincj992;p14p100;1986;12429.2;992;j
WO;aptincj992;p14p100;1987;12562.1;992;j
WO;aptincj992;p14p100;1988;12850.3;992;j
WO;aptincj992;p14p100;1989;12998.5;992;j
WO;aptincj992;p14p100;1990;12958;992;j
WO;aptincj992;p14p100;1991;12848.9;992;j
WO;aptincj992;p14p100;1992;12695.2;992;j
WO;aptincj992;p14p100;1993;12665;992;j
WO;aptincj992;p14p100;1994;12766.9;992;j
WO;aptincj992;p14p100;1995;12896.6;992;j
WO;aptincj992;p14p100;1996;13094.7;992;j
WO;aptincj992;p14p100;1997;13428.9;992;j
WO;aptincj992;p14p100;1998;13425.5;992;j
WO;aptincj992;p14p100;1999;13614.9;992;j
WO;aptincj992;p14p100;2000;14086.3;992;j
WO;aptincj992;p14p100;2001;14107.8;992;j
WO;aptincj992;p14p100;2002;14226.2;992;j
WO;aptincj992;p14p100;2003;14444.2;992;j
WO;aptincj992;p14p100;2004;15015.2;992;j
WO;aptincj992;p14p100;2005;15454.9;992;j
WO;aptincj992;p14p100;2006;16042.2;992;j
WO;aptincj992;p14p100;2007;16537.8;992;j
WO;aptincj992;p14p100;2008;16665.5;992;j
WO;aptincj992;p14p100;2009;16131.4;992;j
WO;aptincj992;p14p100;2010;16734.7;992;j
WO;aptincj992;p14p100;2011;17201.2;992;j
WO;aptincj992;p14p100;2012;17489.7;992;j
WO;aptincj992;p14p100;2013;17818.2;992;j
WO;aptincj992;p14p100;2014;18220.1;992;j
WO;aptincj992;p14p100;2015;18548.5;992;j
WO;aptincj992;p14p100;2016;18850.5;992;j
WO;aptincj992;p14p100;2017;19274.4;992;j
WO;aptincj992;p14p100;2018;19605.8;992;j
WO;aptincj992;p14p100;2019;19773.9;992;j
WO;aptincj992;p14p100;2020;18926.1;992;j
WO;aptincj992;p14p100;2021;19910.9;992;j
WO;aptincj992;p14p15;1980;839.7;992;j
WO;aptincj992;p14p15;1981;844.7;992;j
WO;aptincj992;p14p15;1982;855.8;992;j
WO;aptincj992;p14p15;1983;831.7;992;j
WO;aptincj992;p14p15;1984;856.8;992;j
WO;aptincj992;p14p15;1985;853.5;992;j
WO;aptincj992;p14p15;1986;845.8;992;j
WO;aptincj992;p14p15;1987;849.3;992;j
WO;aptincj992;p14p15;1988;855;992;j
WO;aptincj992;p14p15;1989;865.1;992;j
WO;aptincj992;p14p15;1990;855.4;992;j
WO;aptincj992;p14p15;1991;839.2;992;j
WO;aptincj992;p14p15;1992;822.2;992;j
WO;aptincj992;p14p15;1993;823.9;992;j
WO;aptincj992;p14p15;1994;824.1;992;j
WO;aptincj992;p14p15;1995;839.2;992;j
WO;aptincj992;p14p15;1996;839.9;992;j
WO;aptincj992;p14p15;1997;889.8;992;j
WO;aptincj992;p14p15;1998;892.5;992;j
WO;aptincj992;p14p15;1999;900.4;992;j
WO;aptincj992;p14p15;2000;908.1;992;j
WO;aptincj992;p14p15;2001;893.9;992;j
WO;aptincj992;p14p15;2002;912.6;992;j
WO;aptincj992;p14p15;2003;939.3;992;j
WO;aptincj992;p14p15;2004;976.2;992;j
WO;aptincj992;p14p15;2005;998.6;992;j
WO;aptincj992;p14p15;2006;1052.1;992;j
WO;aptincj992;p14p15;2007;1105.2;992;j
WO;aptincj992;p14p15;2008;1142.3;992;j
WO;aptincj992;p14p15;2009;1152.3;992;j
WO;aptincj992;p14p15;2010;1184.8;992;j
WO;aptincj992;p14p15;2011;1228.7;992;j
WO;aptincj992;p14p15;2012;1275.2;992;j
WO;aptincj992;p14p15;2013;1317.2;992;j
WO;aptincj992;p14p15;2014;1346.6;992;j
WO;aptincj992;p14p15;2015;1381.2;992;j
WO;aptincj992;p14p15;2016;1371.4;992;j
WO;aptincj992;p14p15;2017;1405.9;992;j
WO;aptincj992;p14p15;2018;1399.9;992;j
WO;aptincj992;p14p15;2019;1419.5;992;j
