country;variable;percentile;year;value;age;pop
OH-MER;wwealhi999;p0p100;2019;1.72063958644867;999;i
OH-MER;wwealhi999;p0p100;2020;1.78418946266174;999;i
OH-MER;wwealhi999;p0p100;2021;1.82749152183533;999;i
OH-MER;wwealni999;p0p100;1995;1.58190035820007;999;i
OH-MER;wwealni999;p0p100;1996;1.64057183265686;999;i
OH-MER;wwealni999;p0p100;1997;1.69918632507324;999;i
OH-MER;wwealni999;p0p100;1998;1.73438537120819;999;i
OH-MER;wwealni999;p0p100;1999;1.75050914287567;999;i
OH-MER;wwealni999;p0p100;2000;1.80001735687256;999;i
OH-MER;wwealni999;p0p100;2001;1.82863211631775;999;i
OH-MER;wwealni999;p0p100;2002;1.82859885692596;999;i
OH-MER;wwealni999;p0p100;2003;1.90792369842529;999;i
OH-MER;wwealni999;p0p100;2004;1.9461522102356;999;i
OH-MER;wwealni999;p0p100;2005;1.99459457397461;999;i
OH-MER;wwealni999;p0p100;2006;2.0407931804657;999;i
OH-MER;wwealni999;p0p100;2007;2.08078837394714;999;i
OH-MER;wwealni999;p0p100;2008;2.09158492088318;999;i
OH-MER;wwealni999;p0p100;2009;2.0834264755249;999;i
OH-MER;wwealni999;p0p100;2010;2.10959267616272;999;i
OH-MER;wwealni999;p0p100;2011;2.14279556274414;999;i
OH-MER;wwealni999;p0p100;2012;2.15648889541626;999;i
OH-MER;wwealni999;p0p100;2013;2.16743445396423;999;i
OH-MER;wwealni999;p0p100;2014;2.19796323776245;999;i
OH-MER;wwealni999;p0p100;2015;2.21311545372009;999;i
OH-MER;wwealni999;p0p100;2016;2.2422833442688;999;i
OH-MER;wwealni999;p0p100;2017;2.2674868106842;999;i
OH-MER;wwealni999;p0p100;2018;2.27193427085877;999;i
OH-MER;wwealni999;p0p100;2019;2.33463573455811;999;i
OH-MER;wwealni999;p0p100;2020;2.38047742843628;999;i
OH-MER;wwealni999;p0p100;2021;2.38178420066833;999;i
OH-MER;wwealpi999;p0p100;1995;1.57252204418182;999;i
OH-MER;wwealpi999;p0p100;1996;1.60702931880951;999;i
OH-MER;wwealpi999;p0p100;1997;1.65958404541016;999;i
OH-MER;wwealpi999;p0p100;1998;1.66655814647675;999;i
OH-MER;wwealpi999;p0p100;1999;1.64633095264435;999;i
OH-MER;wwealpi999;p0p100;2000;1.6945321559906;999;i
OH-MER;wwealpi999;p0p100;2001;1.72330355644226;999;i
OH-MER;wwealpi999;p0p100;2002;1.73285341262817;999;i
OH-MER;wwealpi999;p0p100;2003;1.80835866928101;999;i
OH-MER;wwealpi999;p0p100;2004;1.83591079711914;999;i
OH-MER;wwealpi999;p0p100;2005;1.86258065700531;999;i
OH-MER;wwealpi999;p0p100;2006;1.90158355236053;999;i
OH-MER;wwealpi999;p0p100;2007;1.93449652194977;999;i
OH-MER;wwealpi999;p0p100;2008;1.94109308719635;999;i
OH-MER;wwealpi999;p0p100;2009;1.94601857662201;999;i
OH-MER;wwealpi999;p0p100;2010;1.97340083122253;999;i
OH-MER;wwealpi999;p0p100;2011;2.00929379463196;999;i
OH-MER;wwealpi999;p0p100;2012;2.03497433662415;999;i
OH-MER;wwealpi999;p0p100;2013;2.04559707641602;999;i
OH-MER;wwealpi999;p0p100;2014;2.06822061538696;999;i
OH-MER;wwealpi999;p0p100;2015;2.09349322319031;999;i
OH-MER;wwealpi999;p0p100;2016;2.14063048362732;999;i
OH-MER;wwealpi999;p0p100;2017;2.17546987533569;999;i
OH-MER;wwealpi999;p0p100;2018;2.19668889045715;999;i
OH-MER;wwealpi999;p0p100;2019;2.26927876472473;999;i
OH-MER;wwealpi999;p0p100;2020;2.34152674674988;999;i
OH-MER;wwealpi999;p0p100;2021;2.37904047966003;999;i
