country;variable;percentile;year;value;age;pop
LS;enncari999;p0p100;2003;0.196514106923085;999;i
LS;enncari999;p0p100;2004;0.261200755236253;999;i
LS;enncari999;p0p100;2005;0.281884080653228;999;i
LS;enncari999;p0p100;2006;0.312006034971494;999;i
LS;enncari999;p0p100;2007;0.355157627465809;999;i
LS;enncari999;p0p100;2008;0.429530251740331;999;i
LS;enncari999;p0p100;2009;0.695367016302129;999;i
LS;enncari999;p0p100;2010;1.16562637971338;999;i
LS;enncari999;p0p100;2011;1.39346467194829;999;i
LS;enncari999;p0p100;2012;1.31751884453731;999;i
LS;enncari999;p0p100;2013;1.2199726146065;999;i
LS;enncari999;p0p100;2014;1.22532770123582;999;i
LS;enncari999;p0p100;2015;1.17800462464173;999;i
LS;enncari999;p0p100;2016;1.19655587857309;999;i
LS;enncari999;p0p100;2017;1.28003652126424;999;i
LS;enncari999;p0p100;2018;1.25220964036719;999;i
LS;enncari999;p0p100;2019;1.27883009084518;999;i
LS;enncari999;p0p100;2020;1.24685933857405;999;i
LS;ennghgi999;p0p100;1980;0.561905029296875;999;i
LS;ennghgi999;p0p100;1981;0.571785400390625;999;i
LS;ennghgi999;p0p100;1982;0.561473876953125;999;i
LS;ennghgi999;p0p100;1983;0.830897705078125;999;i
LS;ennghgi999;p0p100;1984;0.7668125;999;i
LS;ennghgi999;p0p100;1985;0.639718017578125;999;i
LS;ennghgi999;p0p100;1986;0.713908632928745;999;i
LS;ennghgi999;p0p100;1987;0.802160661708277;999;i
LS;ennghgi999;p0p100;1988;0.93007919439406;999;i
LS;ennghgi999;p0p100;1989;0.990233078642342;999;i
LS;ennghgi999;p0p100;1990;0.698296740867962;999;i
LS;ennghgi999;p0p100;1991;0.81920665402459;999;i
LS;ennghgi999;p0p100;1992;0.699422557083214;999;i
LS;ennghgi999;p0p100;1993;0.425288268207348;999;i
LS;ennghgi999;p0p100;1994;0.285673707931701;999;i
LS;ennghgi999;p0p100;1995;0.151802084902924;999;i
LS;ennghgi999;p0p100;1996;0.0884934708522791;999;i
LS;ennghgi999;p0p100;1997;-0.125979895980782;999;i
LS;ennghgi999;p0p100;1998;-0.0494889953202531;999;i
LS;ennghgi999;p0p100;1999;-0.119390687393533;999;i
LS;ennghgi999;p0p100;2000;-0.196476602822421;999;i
