country;variable;percentile;year;value;age;pop
XA-MER;aptincj992;p12p100;2000;4384.3;992;j
XA-MER;aptincj992;p12p100;2001;4419;992;j
XA-MER;aptincj992;p12p100;2002;4574.7;992;j
XA-MER;aptincj992;p12p100;2003;4718.2;992;j
XA-MER;aptincj992;p12p100;2004;4954.5;992;j
XA-MER;aptincj992;p12p100;2005;5177.4;992;j
XA-MER;aptincj992;p12p100;2006;5456.3;992;j
XA-MER;aptincj992;p12p100;2007;5820.4;992;j
XA-MER;aptincj992;p12p100;2008;5908;992;j
XA-MER;aptincj992;p12p100;2009;5872.7;992;j
XA-MER;aptincj992;p12p100;2010;6235.5;992;j
XA-MER;aptincj992;p12p100;2011;6552.1;992;j
XA-MER;aptincj992;p12p100;2012;6798;992;j
XA-MER;aptincj992;p12p100;2013;7148;992;j
XA-MER;aptincj992;p12p100;2014;7407.4;992;j
XA-MER;aptincj992;p12p100;2015;7677.3;992;j
XA-MER;aptincj992;p12p100;2016;7969;992;j
XA-MER;aptincj992;p12p100;2017;8300.2;992;j
XA-MER;aptincj992;p12p100;2018;8595;992;j
XA-MER;aptincj992;p12p100;2019;8790.3;992;j
XA-MER;aptincj992;p12p100;2020;8646.3;992;j
XA-MER;aptincj992;p12p100;2021;9146.8;992;j
XA-MER;aptincj992;p12p13;1980;201.3;992;j
XA-MER;aptincj992;p12p13;1981;210;992;j
XA-MER;aptincj992;p12p13;1982;211.5;992;j
XA-MER;aptincj992;p12p13;1983;206.8;992;j
XA-MER;aptincj992;p12p13;1984;221.6;992;j
XA-MER;aptincj992;p12p13;1985;224.8;992;j
XA-MER;aptincj992;p12p13;1986;220.5;992;j
XA-MER;aptincj992;p12p13;1987;225.1;992;j
XA-MER;aptincj992;p12p13;1988;224.8;992;j
XA-MER;aptincj992;p12p13;1989;234.3;992;j
XA-MER;aptincj992;p12p13;1990;230.8;992;j
XA-MER;aptincj992;p12p13;1991;235.4;992;j
XA-MER;aptincj992;p12p13;1992;239.2;992;j
XA-MER;aptincj992;p12p13;1993;246.4;992;j
XA-MER;aptincj992;p12p13;1994;239.6;992;j
XA-MER;aptincj992;p12p13;1995;243.6;992;j
XA-MER;aptincj992;p12p13;1996;254.7;992;j
XA-MER;aptincj992;p12p13;1997;265.8;992;j
XA-MER;aptincj992;p12p13;1998;267.1;992;j
XA-MER;aptincj992;p12p13;1999;271.8;992;j
XA-MER;aptincj992;p12p13;2000;280.5;992;j
XA-MER;aptincj992;p12p13;2001;278;992;j
XA-MER;aptincj992;p12p13;2002;283.9;992;j
XA-MER;aptincj992;p12p13;2003;290.3;992;j
XA-MER;aptincj992;p12p13;2004;295.1;992;j
XA-MER;aptincj992;p12p13;2005;317.9;992;j
XA-MER;aptincj992;p12p13;2006;331.5;992;j
XA-MER;aptincj992;p12p13;2007;341.1;992;j
XA-MER;aptincj992;p12p13;2008;358.5;992;j
XA-MER;aptincj992;p12p13;2009;353.2;992;j
XA-MER;aptincj992;p12p13;2010;369.2;992;j
XA-MER;aptincj992;p12p13;2011;401.2;992;j
XA-MER;aptincj992;p12p13;2012;415;992;j
XA-MER;aptincj992;p12p13;2013;429.9;992;j
XA-MER;aptincj992;p12p13;2014;454.7;992;j
XA-MER;aptincj992;p12p13;2015;457.6;992;j
XA-MER;aptincj992;p12p13;2016;471.9;992;j
XA-MER;aptincj992;p12p13;2017;483.1;992;j
XA-MER;aptincj992;p12p13;2018;501;992;j
XA-MER;aptincj992;p12p13;2019;516.3;992;j
XA-MER;aptincj992;p12p13;2020;495.3;992;j
XA-MER;aptincj992;p12p13;2021;526.6;992;j
XA-MER;aptincj992;p13p100;1980;3048.7;992;j
XA-MER;aptincj992;p13p100;1981;3112.4;992;j
XA-MER;aptincj992;p13p100;1982;3183.6;992;j
XA-MER;aptincj992;p13p100;1983;3237.3;992;j
XA-MER;aptincj992;p13p100;1984;3360.6;992;j
XA-MER;aptincj992;p13p100;1985;3473.3;992;j
XA-MER;aptincj992;p13p100;1986;3533.5;992;j
XA-MER;aptincj992;p13p100;1987;3629.4;992;j
XA-MER;aptincj992;p13p100;1988;3755.7;992;j
XA-MER;aptincj992;p13p100;1989;3834.7;992;j
XA-MER;aptincj992;p13p100;1990;3889.5;992;j
XA-MER;aptincj992;p13p100;1991;3965;992;j
XA-MER;aptincj992;p13p100;1992;3984.4;992;j
