country;variable;percentile;year;value;age;pop
LB;eifghoi999;p0p100;1994;0.693326418368663;999;i
LB;eifghoi999;p0p100;1995;0.73214984464952;999;i
LB;eifghoi999;p0p100;1996;0.728545261110269;999;i
LB;eifghoi999;p0p100;1997;0.708431711872139;999;i
LB;eifghoi999;p0p100;1998;0.665205799389966;999;i
LB;eifghoi999;p0p100;1999;0.643679367930667;999;i
LB;eifghoi999;p0p100;2000;0.631666982688535;999;i
LB;eifghoi999;p0p100;2001;0.664568302139038;999;i
LB;eifghoi999;p0p100;2002;0.64562892161544;999;i
LB;eifghoi999;p0p100;2003;0.651614412176809;999;i
LB;eifghoi999;p0p100;2004;0.683262125769854;999;i
LB;eifghoi999;p0p100;2005;0.67181268934155;999;i
LB;eifghoi999;p0p100;2006;0.712245312077515;999;i
LB;eifghoi999;p0p100;2007;0.651507594124059;999;i
LB;eifghoi999;p0p100;2008;0.736530757828175;999;i
LB;eifghoi999;p0p100;2009;0.825926412713156;999;i
LB;eifghoi999;p0p100;2010;0.88830756454909;999;i
LB;eifghoi999;p0p100;2011;0.940827053787128;999;i
LB;eifghoi999;p0p100;2012;0.866783611511413;999;i
LB;eifghoi999;p0p100;2013;0.797049751792607;999;i
LB;eifghoi999;p0p100;2014;0.889154765480383;999;i
LB;eifghoi999;p0p100;2015;0.872633911427373;999;i
LB;eifghoi999;p0p100;2016;0.989520463591854;999;i
LB;eifghoi999;p0p100;2017;0.990610926288134;999;i
LB;eifghoi999;p0p100;2018;1.00888039309746;999;i
LB;eifghoi999;p0p100;2019;0.999416235740283;999;i
LB;eifghoi999;p0p100;2020;0.974430829846776;999;i
LB;enfcari999;p0p100;1990;12.0521797017035;999;i
LB;enfcari999;p0p100;1991;13.0692311190932;999;i
LB;enfcari999;p0p100;1992;15.0950955849231;999;i
LB;enfcari999;p0p100;1993;17.3879416333756;999;i
LB;enfcari999;p0p100;1994;18.5663758504454;999;i
LB;enfcari999;p0p100;1995;20.421060452334;999;i
LB;enfcari999;p0p100;1996;20.8121995564234;999;i
LB;enfcari999;p0p100;1997;20.9072671616622;999;i
LB;enfcari999;p0p100;1998;21.9490699528642;999;i
LB;enfcari999;p0p100;1999;20.9394363122347;999;i
LB;enfcari999;p0p100;2000;19.4362374966449;999;i
LB;enfcari999;p0p100;2001;20.9868539843081;999;i
LB;enfcari999;p0p100;2002;20.6880289297323;999;i
LB;enfcari999;p0p100;2003;23.4465322055879;999;i
LB;enfcari999;p0p100;2004;22.7336180296136;999;i
LB;enfcari999;p0p100;2005;22.1645885118204;999;i
LB;enfcari999;p0p100;2006;20.6996350596363;999;i
LB;enfcari999;p0p100;2007;19.110174057229;999;i
LB;enfcari999;p0p100;2008;23.3871942020519;999;i
LB;enfcari999;p0p100;2009;27.2563848608501;999;i
LB;enfcari999;p0p100;2010;27.1459721236347;999;i
LB;enfcari999;p0p100;2011;28.0353669538949;999;i
LB;enfcari999;p0p100;2012;29.9125343686927;999;i
LB;enfcari999;p0p100;2013;30.2754208935051;999;i
LB;enfcari999;p0p100;2014;31.7922769670845;999;i
LB;enfcari999;p0p100;2015;25.5577423756515;999;i
LB;enfcari999;p0p100;2016;24.9768845943867;999;i
LB;enfcari999;p0p100;2017;25.4125279303353;999;i
LB;enfcari999;p0p100;2018;24.8316701490705;999;i
LB;enfcari999;p0p100;2019;24.598727933779;999;i
LB;enfcari999;p0p100;2020;23.9837597354345;999;i
LB;enfghgi999;p0p100;1980;15.3402900390625;999;i
LB;enfghgi999;p0p100;1981;16.244595703125;999;i
LB;enfghgi999;p0p100;1982;14.2852890625;999;i
LB;enfghgi999;p0p100;1983;15.3017275390625;999;i
LB;enfghgi999;p0p100;1984;14.0328857421875;999;i
LB;enfghgi999;p0p100;1985;14.1207216796875;999;i
LB;enfghgi999;p0p100;1986;13.4342934087012;999;i
LB;enfghgi999;p0p100;1987;14.214477136604;999;i
LB;enfghgi999;p0p100;1988;15.1988874270068;999;i
LB;enfghgi999;p0p100;1989;15.1184998658472;999;i
LB;enfghgi999;p0p100;1990;15.1639231573609;999;i
LB;enfghgi999;p0p100;1991;16.5400966375628;999;i
LB;enfghgi999;p0p100;1992;18.8129418781378;999;i
LB;enfghgi999;p0p100;1993;21.6266541678525;999;i
LB;enfghgi999;p0p100;1994;23.0084803704532;999;i
LB;enfghgi999;p0p100;1995;25.1561410369895;999;i
LB;enfghgi999;p0p100;1996;25.6850955712619;999;i
LB;enfghgi999;p0p100;1997;25.666291511958;999;i
LB;enfghgi999;p0p100;1998;26.6990696711828;999;i
LB;enfghgi999;p0p100;1999;25.6849445871627;999;i
LB;enfghgi999;p0p100;2000;24.1645672094897;999;i
LB;enfghgi999;p0p100;2001;25.9672309953239;999;i
LB;enfghgi999;p0p100;2002;25.5878518175783;999;i
LB;enfghgi999;p0p100;2003;28.6294751974703;999;i
LB;enfghgi999;p0p100;2004;28.1118895635543;999;i
LB;enfghgi999;p0p100;2005;27.4555090167332;999;i
LB;enfghgi999;p0p100;2006;26.010130555742;999;i
LB;enfghgi999;p0p100;2007;24.2309211682609;999;i
LB;enfghgi999;p0p100;2008;28.811825201375;999;i
LB;enfghgi999;p0p100;2009;32.9114281302237;999;i
LB;enfghgi999;p0p100;2010;33.0532503053126;999;i
LB;enfghgi999;p0p100;2011;34.5069849126498;999;i
LB;enfghgi999;p0p100;2012;36.4847748725087;999;i
LB;enfghgi999;p0p100;2013;36.0491418384161;999;i
LB;enfghgi999;p0p100;2014;38.3903278750919;999;i
LB;enfghgi999;p0p100;2015;32.0839616914194;999;i
LB;enfghgi999;p0p100;2016;32.3796664074694;999;i
LB;enfghgi999;p0p100;2017;32.8232234815443;999;i
LB;enfghgi999;p0p100;2018;32.3796664074694;999;i
LB;enfghgi999;p0p100;2019;32.0759175585971;999;i
LB;enfghgi999;p0p100;2020;31.2740196196322;999;i
LB;enfghoi999;p0p100;1990;3.11174345565733;999;i
LB;enfghoi999;p0p100;1991;3.47086551846959;999;i
LB;enfghoi999;p0p100;1992;3.71784629321464;999;i
LB;enfghoi999;p0p100;1993;4.23871253447685;999;i
LB;enfghoi999;p0p100;1994;4.44210452000789;999;i
LB;enfghoi999;p0p100;1995;4.73508058465551;999;i
LB;enfghoi999;p0p100;1996;4.87289601483858;999;i
LB;enfghoi999;p0p100;1997;4.75902435029583;999;i
LB;enfghoi999;p0p100;1998;4.74999971831858;999;i
LB;enfghoi999;p0p100;1999;4.74550827492807;999;i
LB;enfghoi999;p0p100;2000;4.72832971284486;999;i
LB;enfghoi999;p0p100;2001;4.98037701101584;999;i
LB;enfghoi999;p0p100;2002;4.89982288784607;999;i
LB;enfghoi999;p0p100;2003;5.18294299188243;999;i
LB;enfghoi999;p0p100;2004;5.37827153394067;999;i
LB;enfghoi999;p0p100;2005;5.29092050491279;999;i
LB;enfghoi999;p0p100;2006;5.31049549610573;999;i
LB;enfghoi999;p0p100;2007;5.12074711103187;999;i
LB;enfghoi999;p0p100;2008;5.42463099932316;999;i
