country;variable;percentile;year;value;age;pop
QW;aptincj992;p12p13;2007;2217.9;992;j
QW;aptincj992;p12p13;2008;2282.4;992;j
QW;aptincj992;p12p13;2009;2381.4;992;j
QW;aptincj992;p12p13;2010;2667.6;992;j
QW;aptincj992;p12p13;2011;2854.4;992;j
QW;aptincj992;p12p13;2012;2970.4;992;j
QW;aptincj992;p12p13;2013;2997.4;992;j
QW;aptincj992;p12p13;2014;3051;992;j
QW;aptincj992;p12p13;2015;3108.7;992;j
QW;aptincj992;p12p13;2016;3056.4;992;j
QW;aptincj992;p12p13;2017;3154.3;992;j
QW;aptincj992;p12p13;2018;3080.4;992;j
QW;aptincj992;p12p13;2019;3049.2;992;j
QW;aptincj992;p12p13;2020;2619.4;992;j
QW;aptincj992;p12p13;2021;2651.8;992;j
QW;aptincj992;p13p100;1980;21017.4;992;j
QW;aptincj992;p13p100;1981;21184.2;992;j
QW;aptincj992;p13p100;1982;20590.3;992;j
QW;aptincj992;p13p100;1983;20611.8;992;j
QW;aptincj992;p13p100;1984;20481.2;992;j
QW;aptincj992;p13p100;1985;20216.1;992;j
QW;aptincj992;p13p100;1986;20738.3;992;j
QW;aptincj992;p13p100;1987;20599.2;992;j
QW;aptincj992;p13p100;1988;21150.4;992;j
QW;aptincj992;p13p100;1989;21397.9;992;j
QW;aptincj992;p13p100;1990;21374.9;992;j
QW;aptincj992;p13p100;1991;21666.8;992;j
QW;aptincj992;p13p100;1992;19522.9;992;j
QW;aptincj992;p13p100;1993;18319.2;992;j
QW;aptincj992;p13p100;1994;16506.8;992;j
QW;aptincj992;p13p100;1995;15687.8;992;j
QW;aptincj992;p13p100;1996;16343.1;992;j
QW;aptincj992;p13p100;1997;16732.7;992;j
QW;aptincj992;p13p100;1998;16552.1;992;j
QW;aptincj992;p13p100;1999;16890.2;992;j
QW;aptincj992;p13p100;2000;18104.7;992;j
QW;aptincj992;p13p100;2001;18135.5;992;j
QW;aptincj992;p13p100;2002;18422.2;992;j
QW;aptincj992;p13p100;2003;19218.2;992;j
QW;aptincj992;p13p100;2004;21047.3;992;j
QW;aptincj992;p13p100;2005;22087.7;992;j
QW;aptincj992;p13p100;2006;23378.9;992;j
QW;aptincj992;p13p100;2007;24556.3;992;j
QW;aptincj992;p13p100;2008;25234.6;992;j
QW;aptincj992;p13p100;2009;23083;992;j
QW;aptincj992;p13p100;2010;23937;992;j
QW;aptincj992;p13p100;2011;25549;992;j
QW;aptincj992;p13p100;2012;26051;992;j
QW;aptincj992;p13p100;2013;26391.2;992;j
QW;aptincj992;p13p100;2014;26519.4;992;j
