country;variable;percentile;year;value;age;pop
VG;eifghoi999;p0p100;2005;0.0450704423259848;999;i
VG;eifghoi999;p0p100;2006;0.0455634318810333;999;i
VG;eifghoi999;p0p100;2007;0.0457235849674341;999;i
VG;eifghoi999;p0p100;2008;0.0456596795873274;999;i
VG;eifghoi999;p0p100;2009;0.0461726673234231;999;i
VG;eifghoi999;p0p100;2010;0.0480730137284768;999;i
VG;eifghoi999;p0p100;2011;0.0526912152301545;999;i
VG;eifghoi999;p0p100;2012;0.0556358405424561;999;i
VG;eifghoi999;p0p100;2013;0.0555242857589811;999;i
VG;eifghoi999;p0p100;2014;0.0560900544375972;999;i
VG;eifghoi999;p0p100;2015;0.0566913954283521;999;i
VG;eifghoi999;p0p100;2016;0.0573689602422024;999;i
VG;eifghoi999;p0p100;2017;0.0580465250560525;999;i
VG;eifghoi999;p0p100;2018;0.0587240898699026;999;i
VG;eifghoi999;p0p100;2019;0.0594016546837527;999;i
VG;eifghoi999;p0p100;2020;0.056431571949565;999;i
VG;enfcari999;p0p100;1990;0.29506167513241;999;i
VG;enfcari999;p0p100;1991;0.300090907008385;999;i
VG;enfcari999;p0p100;1992;0.30512013888436;999;i
VG;enfcari999;p0p100;1993;0.310149370760334;999;i
VG;enfcari999;p0p100;1994;0.315178602636308;999;i
VG;enfcari999;p0p100;1995;0.320207834512284;999;i
VG;enfcari999;p0p100;1996;0.325237066388258;999;i
VG;enfcari999;p0p100;1997;0.330266298264232;999;i
VG;enfcari999;p0p100;1998;0.335295530140207;999;i
VG;enfcari999;p0p100;1999;0.340324762016182;999;i
VG;enfcari999;p0p100;2000;0.345353993892156;999;i
VG;enfcari999;p0p100;2001;0.350383225768131;999;i
VG;enfcari999;p0p100;2002;0.355412457644105;999;i
VG;enfcari999;p0p100;2003;0.360441689520081;999;i
VG;enfcari999;p0p100;2004;0.365470921396055;999;i
VG;enfcari999;p0p100;2005;0.37050015327203;999;i
VG;enfcari999;p0p100;2006;0.375529385148004;999;i
VG;enfcari999;p0p100;2007;0.380558617023978;999;i
VG;enfcari999;p0p100;2008;0.385587848899954;999;i
VG;enfcari999;p0p100;2009;0.390617080775928;999;i
VG;enfcari999;p0p100;2010;0.395646312651902;999;i
VG;enfcari999;p0p100;2011;0.400675544527877;999;i
VG;enfcari999;p0p100;2012;0.405704776403852;999;i
VG;enfcari999;p0p100;2013;0.410734008279827;999;i
VG;enfcari999;p0p100;2014;0.415763240155801;999;i
VG;enfcari999;p0p100;2015;0.420792472031775;999;i
VG;enfcari999;p0p100;2016;0.425821703907751;999;i
VG;enfcari999;p0p100;2017;0.430850935783725;999;i
VG;enfcari999;p0p100;2018;0.435880167659699;999;i
VG;enfcari999;p0p100;2019;0.440909399535674;999;i
VG;enfcari999;p0p100;2020;0.41886392955889;999;i
VG;enfghgi999;p0p100;1980;0.35148328186072;999;i
VG;enfghgi999;p0p100;1981;0.358705145541705;999;i
VG;enfghgi999;p0p100;1982;0.365927009222693;999;i
VG;enfghgi999;p0p100;1983;0.373148872903679;999;i
VG;enfghgi999;p0p100;1984;0.380370736584665;999;i
VG;enfghgi999;p0p100;1985;0.38759260026565;999;i
VG;enfghgi999;p0p100;1986;0.394814463946638;999;i
VG;enfghgi999;p0p100;1987;0.402036327627623;999;i
VG;enfghgi999;p0p100;1988;0.409258191308609;999;i
VG;enfghgi999;p0p100;1989;0.416480054989595;999;i
VG;enfghgi999;p0p100;1990;0.423701918670581;999;i
VG;enfghgi999;p0p100;1991;0.430923782351568;999;i
VG;enfghgi999;p0p100;1992;0.438145646032554;999;i
VG;enfghgi999;p0p100;1993;0.44536750971354;999;i
VG;enfghgi999;p0p100;1994;0.452589373394526;999;i
VG;enfghgi999;p0p100;1995;0.459811237075513;999;i
VG;enfghgi999;p0p100;1996;0.467033100756499;999;i
VG;enfghgi999;p0p100;1997;0.474254964437485;999;i
VG;enfghgi999;p0p100;1998;0.48147682811847;999;i
VG;enfghgi999;p0p100;1999;0.488698691799458;999;i
VG;enfghgi999;p0p100;2000;0.495920555480444;999;i
VG;enfghgi999;p0p100;2001;0.50314241916143;999;i
VG;enfghgi999;p0p100;2002;0.510364282842415;999;i
VG;enfghgi999;p0p100;2003;0.517586146523403;999;i
VG;enfghgi999;p0p100;2004;0.524808010204389;999;i
VG;enfghgi999;p0p100;2005;0.532029873885374;999;i
VG;enfghgi999;p0p100;2006;0.53925173756636;999;i
VG;enfghgi999;p0p100;2007;0.546473601247346;999;i
VG;enfghgi999;p0p100;2008;0.553695464928333;999;i
VG;enfghgi999;p0p100;2009;0.560917328609319;999;i
VG;enfghgi999;p0p100;2010;0.568139192290305;999;i
VG;enfghgi999;p0p100;2011;0.575361055971291;999;i
VG;enfghgi999;p0p100;2012;0.582582919652278;999;i
VG;enfghgi999;p0p100;2013;0.589804783333264;999;i
VG;enfghgi999;p0p100;2014;0.59702664701425;999;i
VG;enfghgi999;p0p100;2015;0.604248510695236;999;i
VG;enfghgi999;p0p100;2016;0.611470374376223;999;i
VG;enfghgi999;p0p100;2017;0.618692238057209;999;i
VG;enfghgi999;p0p100;2018;0.625914101738195;999;i
VG;enfghgi999;p0p100;2019;0.63313596541918;999;i
VG;enfghgi999;p0p100;2020;0.601479167148221;999;i
VG;enfghoi999;p0p100;1990;0.128640243538171;999;i
VG;enfghoi999;p0p100;1991;0.130832875343183;999;i
VG;enfghoi999;p0p100;1992;0.133025507148195;999;i
VG;enfghoi999;p0p100;1993;0.135218138953206;999;i
VG;enfghoi999;p0p100;1994;0.137410770758218;999;i
VG;enfghoi999;p0p100;1995;0.13960340256323;999;i
VG;enfghoi999;p0p100;1996;0.141796034368241;999;i
VG;enfghoi999;p0p100;1997;0.143988666173252;999;i
VG;enfghoi999;p0p100;1998;0.146181297978264;999;i
VG;enfghoi999;p0p100;1999;0.148373929783276;999;i
VG;enfghoi999;p0p100;2000;0.150566561588287;999;i
VG;enfghoi999;p0p100;2001;0.152759193393299;999;i
VG;enfghoi999;p0p100;2002;0.15495182519831;999;i
VG;enfghoi999;p0p100;2003;0.157144457003322;999;i
VG;enfghoi999;p0p100;2004;0.159337088808333;999;i
VG;enfghoi999;p0p100;2005;0.161529720613345;999;i
VG;enfghoi999;p0p100;2006;0.163722352418356;999;i
VG;enfghoi999;p0p100;2007;0.165914984223368;999;i
VG;enfghoi999;p0p100;2008;0.16810761602838;999;i
VG;enfghoi999;p0p100;2009;0.170300247833391;999;i
VG;enfghoi999;p0p100;2010;0.172492879638403;999;i
VG;enfghoi999;p0p100;2011;0.174685511443414;999;i
VG;enfghoi999;p0p100;2012;0.176878143248426;999;i
VG;enfghoi999;p0p100;2013;0.179070775053437;999;i
VG;enfghoi999;p0p100;2014;0.181263406858449;999;i
VG;enfghoi999;p0p100;2015;0.18345603866346;999;i
VG;enfghoi999;p0p100;2016;0.185648670468472;999;i
VG;enfghoi999;p0p100;2017;0.187841302273484;999;i
VG;enfghoi999;p0p100;2018;0.190033934078495;999;i
VG;enfghoi999;p0p100;2019;0.192226565883507;999;i
VG;enfghoi999;p0p100;2020;0.182615237589331;999;i
VG;enncari999;p0p100;1990;0.22866167513241;999;i
VG;enncari999;p0p100;1991;0.233690907008385;999;i
VG;enncari999;p0p100;1992;0.235020138884359;999;i
VG;enncari999;p0p100;1993;0.236449370760334;999;i
VG;enncari999;p0p100;1994;0.234078602636308;999;i
VG;enncari999;p0p100;1995;0.235507834512284;999;i
VG;enncari999;p0p100;1996;0.229437066388258;999;i
VG;enncari999;p0p100;1997;0.230866298264232;999;i
VG;enncari999;p0p100;1998;0.232295530140207;999;i
VG;enncari999;p0p100;1999;0.237324762016182;999;i
VG;enncari999;p0p100;2000;0.242353993892157;999;i
VG;enncari999;p0p100;2001;0.243383225768131;999;i
VG;enncari999;p0p100;2002;0.241412457644105;999;i
VG;enncari999;p0p100;2003;0.239441689520081;999;i
VG;enncari999;p0p100;2004;0.240470921396055;999;i
VG;enncari999;p0p100;2005;0.238500153272029;999;i
VG;enncari999;p0p100;2006;0.232529385148004;999;i
VG;enncari999;p0p100;2007;0.229558617023978;999;i
VG;enncari999;p0p100;2008;0.223587848899954;999;i
VG;enncari999;p0p100;2009;0.224617080775928;999;i
VG;enncari999;p0p100;2010;0.222646312651902;999;i
VG;enncari999;p0p100;2011;0.223675544527877;999;i
VG;enncari999;p0p100;2012;0.228704776403852;999;i
VG;enncari999;p0p100;2013;0.233734008279827;999;i
VG;enncari999;p0p100;2014;0.235763240155801;999;i
VG;enncari999;p0p100;2015;0.235792472031775;999;i
VG;enncari999;p0p100;2016;0.235821703907751;999;i
VG;enncari999;p0p100;2017;0.246850935783725;999;i
VG;enncari999;p0p100;2018;0.243880167659699;999;i
VG;enncari999;p0p100;2019;0.246418113741871;999;i
VG;enncari999;p0p100;2020;0.234097208054777;999;i
VG;ennghgi999;p0p100;1980;0.30938328186072;999;i
VG;ennghgi999;p0p100;1981;0.301505145541705;999;i
VG;ennghgi999;p0p100;1982;0.316227009222693;999;i
VG;ennghgi999;p0p100;1983;0.319648872903679;999;i
VG;ennghgi999;p0p100;1984;0.326570736584665;999;i
VG;ennghgi999;p0p100;1985;0.32649260026565;999;i
VG;ennghgi999;p0p100;1986;0.326714463946638;999;i
VG;ennghgi999;p0p100;1987;0.326636327627624;999;i
VG;ennghgi999;p0p100;1988;0.329858191308609;999;i
VG;ennghgi999;p0p100;1989;0.336880054989595;999;i
VG;ennghgi999;p0p100;1990;0.343801918670581;999;i
VG;ennghgi999;p0p100;1991;0.350723782351568;999;i
VG;ennghgi999;p0p100;1992;0.353945646032554;999;i
VG;ennghgi999;p0p100;1993;0.35746750971354;999;i
VG;ennghgi999;p0p100;1994;0.357189373394526;999;i
VG;ennghgi999;p0p100;1995;0.360611237075513;999;i
VG;ennghgi999;p0p100;1996;0.356033100756499;999;i
VG;ennghgi999;p0p100;1997;0.360254964437485;999;i
VG;ennghgi999;p0p100;1998;0.36347682811847;999;i
VG;ennghgi999;p0p100;1999;0.370698691799458;999;i
VG;ennghgi999;p0p100;2000;0.376920555480444;999;i
VG;ennghgi999;p0p100;2001;0.381142419161429;999;i
VG;ennghgi999;p0p100;2002;0.380364282842415;999;i
VG;ennghgi999;p0p100;2003;0.380586146523403;999;i
VG;ennghgi999;p0p100;2004;0.383808010204389;999;i
VG;ennghgi999;p0p100;2005;0.383029873885374;999;i
VG;ennghgi999;p0p100;2006;0.37925173756636;999;i
VG;ennghgi999;p0p100;2007;0.377473601247346;999;i
VG;ennghgi999;p0p100;2008;0.373695464928333;999;i
VG;ennghgi999;p0p100;2009;0.376917328609319;999;i
VG;ennghgi999;p0p100;2010;0.376139192290305;999;i
VG;ennghgi999;p0p100;2011;0.379361055971291;999;i
VG;ennghgi999;p0p100;2012;0.385582919652278;999;i
VG;ennghgi999;p0p100;2013;0.392804783333264;999;i
VG;ennghgi999;p0p100;2014;0.39602664701425;999;i
VG;ennghgi999;p0p100;2015;0.397248510695236;999;i
VG;ennghgi999;p0p100;2016;0.399470374376223;999;i
VG;ennghgi999;p0p100;2017;0.411692238057209;999;i
VG;ennghgi999;p0p100;2018;0.410914101738195;999;i
VG;ennghgi999;p0p100;2019;0.415346244347995;999;i
VG;ennghgi999;p0p100;2020;0.394578932130595;999;i
VG;ennghoi999;p0p100;1990;0.115140243538171;999;i
VG;ennghoi999;p0p100;1991;0.117032875343183;999;i
VG;ennghoi999;p0p100;1992;0.118925507148195;999;i
VG;ennghoi999;p0p100;1993;0.121018138953206;999;i
VG;ennghoi999;p0p100;1994;0.123110770758217;999;i
VG;ennghoi999;p0p100;1995;0.125103402563229;999;i
VG;ennghoi999;p0p100;1996;0.126596034368241;999;i
